timestamp,open,high,low,close,vwap,momentum,atr,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,sentiment
2021-12-06 12:00:00+00:00,1001.51,1002.41,950.53,980.59,977.715982,-147.41999999999996,36.69626447955568,7081981,1195.058955124918,996.0375448750821,1014.0,1009.01,1039.94,1082.85,1147.0,0.998247728959541
2021-12-06 16:00:00+00:00,981.005,1020.32,970.95,1008.29,994.224558,-128.71000000000004,38.38609588228159,7270520,1195.1327553066178,984.0387446933821,980.59,1014.0,1009.01,1084.71,1156.53,0.998247728959541
2021-12-06 20:00:00+00:00,1008.46,1011.45,1003.005,1008.21,1007.876469,-127.11999999999989,34.39394976464405,7221283,1194.944114366889,973.4483856331115,1008.29,980.59,1014.0,1039.94,1121.53,0.999477986566490
2021-12-07 12:00:00+00:00,1044.81,1053.39,1029.12,1034.47,1044.229726,-102.36999999999989,35.832089796024846,7381118,1193.4639185642288,968.2645814357713,1008.21,1008.29,980.59,1009.01,1093.41,0.480600411188789
2021-12-07 16:00:00+00:00,1034.52,1056.78,1027.01,1049.755,1042.468316,-97.24499999999989,35.02381115655486,7552608,1192.7072226747987,965.8037773252013,1034.47,1008.21,1008.29,1014.0,1084.37,0.480600411188789
2021-12-07 20:00:00+00:00,1049.58,1052.79,1041.09,1051.55,1047.417901,-104.98000000000002,31.91396966901422,7607549,1186.293526529813,964.0459734701868,1049.755,1034.47,1008.21,980.59,1082.85,0.480600411188789
2021-12-08 12:00:00+00:00,1052.87,1055.01,1033.43,1038.47,1041.329158,-83.05999999999995,30.536107046478982,7519635,1180.0538170391071,961.3316829608929,1051.55,1049.755,1034.47,1008.29,1084.71,0.999386152092484
2021-12-08 16:00:00+00:00,1038.01,1067.5,1037.35,1065.455,1058.440138,-27.955000000000155,30.48462610694846,7595244,1171.930226210161,962.3007737898388,1038.47,1051.55,1049.755,1008.21,1039.94,0.999386152092484
2021-12-08 20:00:00+00:00,1063.43,1072.07,1061.76,1068.51,1068.911441,-15.8599999999999,27.794675959355327,7636756,1163.5738602394088,963.9751397605913,1065.455,1038.47,1051.55,1034.47,1009.01,-0.000020881456294
2021-12-09 12:00:00+00:00,1060.99,1062.0,1032.78,1032.8,1043.39753,-50.049999999999955,28.85271916477462,7502659,1153.039670265016,964.105329734984,1068.51,1065.455,1038.47,1049.755,1014.0,-0.000020835610485
2021-12-09 16:00:00+00:00,1032.82,1039.4,1011.6,1012.335,1026.347992,-72.375,28.71235660947135,7277036,1138.6554142282162,965.0230857717839,1032.8,1068.51,1065.455,1051.55,980.59,0.000257769075688
2021-12-09 20:00:00+00:00,1012.97,1017.88,1002.71,1003.01,1007.590393,-36.930000000000064,26.906709061541832,7158961,1118.214005372924,970.1124946270762,1012.335,1032.8,1068.51,1038.47,1008.29,0.000257769075688
2021-12-10 12:00:00+00:00,1009.99,1012.4,982.77,995.4,994.921946,-13.610000000000014,27.26981452000292,6961420,1105.3587888989189,970.354711101081,1003.01,1012.335,1032.8,1065.455,1008.21,-0.000009602816135
2021-12-10 16:00:00+00:00,992.84,1020.18,986.99,1011.29,1009.829836,-2.7100000000000364,28.059172584002525,7122841,1096.8729187034514,970.6285812965485,995.4,1003.01,1012.335,1068.51,1034.47,-0.000009602816135
2021-12-10 20:00:00+00:00,1010.97,1018.95,1008.0,1016.565,1015.465864,35.97500000000002,25.777949572802193,7177423,1089.1717135654208,971.5492864345792,1011.29,995.4,1003.01,1032.8,1049.755,0.994703138087061
2021-12-13 12:00:00+00:00,1001.26,1002.92,960.31,967.16,979.016234,-41.129999999999995,29.841556296428582,6778304,1084.3986348289648,964.7533651710353,1016.565,1011.29,995.4,1012.335,1051.55,0.000070469184720
2021-12-13 16:00:00+00:00,966.16,972.76,952.18,971.07,961.404179,-37.139999999999986,28.606682123571446,7119792,1076.2022943935758,961.5857056064242,967.16,1016.565,1011.29,1003.01,1038.47,0.000070469184720
2021-12-13 20:00:00+00:00,969.71,975.37,964.66,966.41,968.402284,-68.06000000000006,26.22045784042859,6990758,1076.1600026258423,954.2749973741579,971.07,967.16,1016.565,995.4,1065.455,0.144976069859695
2021-12-14 12:00:00+00:00,944.23,957.92,931.02,945.73,945.854001,-104.02500000000009,27.443063461704778,6796425,1080.4658836972728,943.641116302727,966.41,971.07,967.16,1011.29,1068.51,-0.449017799226567
2021-12-14 16:00:00+00:00,944.46,948.06,930.0,944.64,938.885132,-106.90999999999997,26.191988333477468,6595603,1083.3221721720563,933.8488278279434,945.73,966.41,971.07,1016.565,1032.8,-0.449017799226567
2021-12-14 20:00:00+00:00,945.79,965.92,945.79,959.15,958.094789,-79.32000000000005,25.53705655568047,6702609,1084.5214903645394,930.5055096354602,944.64,945.73,966.41,967.16,1012.335,-0.449017799226567
2021-12-15 12:00:00+00:00,952.91,969.8,941.61,942.85,955.347206,-122.6049999999999,25.8907823482564,6613933,1086.4930280356273,921.9899719643729,959.15,944.64,945.73,971.07,1003.01,0.999344163443311
2021-12-15 16:00:00+00:00,942.94,961.22,928.49,949.5,941.222944,-119.00999999999999,26.80267803515555,6855948,1087.0765390224149,915.5354609775851,942.85,959.15,944.64,966.41,995.4,0.999344163443311
2021-12-15 20:00:00+00:00,950.56,977.93,950.15,975.72,970.047781,-57.07999999999993,27.019654297134807,6972086,1083.3774714831127,913.3595285168875,949.5,942.85,959.15,945.73,1011.29,-0.000183236086741
2021-12-16 12:00:00+00:00,997.49,997.49,939.67,941.56,964.555704,-70.77500000000009,31.12636705751684,6732319,1077.9693626423473,907.9481373576527,975.72,949.5,942.85,944.64,1016.565,0.138183428556658
2021-12-16 16:00:00+00:00,941.595,945.375,925.3,930.44,935.048416,-72.56999999999994,29.652851449847937,6443180,1071.5941407842352,902.212359215765,941.56,975.72,949.5,959.15,967.16,0.138183428556658
2021-12-16 20:00:00+00:00,928.94,936.5,923.355,927.0,929.309435,-68.39999999999998,27.45180458986821,6328823,1066.4025853869475,896.2569146130527,930.44,941.56,975.72,942.85,971.07,-0.996655826951610
2021-12-17 12:00:00+00:00,913.87,959.31,910.0,952.95,932.865587,-58.33999999999992,30.36623064455244,6595939,1051.7558310654542,899.6531689345459,927.0,930.44,941.56,949.5,966.41,-0.000026270688977
2021-12-17 16:00:00+00:00,953.71,960.28,939.025,942.61,947.957913,-73.95500000000004,29.15139989194545,6403711,1032.9256283205088,905.8933716794911,952.95,927.0,930.44,975.72,945.73,-0.000026270688977
2021-12-17 20:00:00+00:00,942.49,946.58,931.155,935.23,936.063382,-31.92999999999995,27.321213239686067,6264788,1022.2723573025709,906.789642697429,942.61,952.95,927.0,941.56,944.64,0.000143879693496
2021-12-20 12:00:00+00:00,909.89,921.0,895.22,898.18,907.3642,-72.8900000000001,29.013051474394594,6098105,1019.1774156237844,898.4690843762156,935.23,942.61,952.95,930.44,959.15,0.995368435978889
2021-12-20 16:00:00+00:00,899.035,909.3,893.61,900.89,900.930695,-65.51999999999998,27.236644611141973,6241065,1015.5912102973663,891.8432897026336,898.18,935.23,942.61,927.0,942.85,0.995368435978889
2021-12-20 20:00:00+00:00,901.3,904.05,897.61,900.0,901.15145,-45.73000000000002,24.4637586629897,6184434,1011.98920991757,885.9052900824299,900.89,898.18,935.23,952.95,949.5,-0.000667331201839
2021-12-21 12:00:00+00:00,917.63,923.01,886.5,896.58,906.741049,-48.059999999999945,26.069924174591073,5963893,1003.1690375403475,883.2544624596526,900.0,900.89,898.18,942.61,975.72,0.000375253592210
2021-12-21 16:00:00+00:00,894.29,935.245,893.56,933.29,918.335668,-25.860000000000014,28.151934284645606,6191038,988.1379670742795,889.9580329257208,896.58,900.0,900.89,935.23,941.56,0.000375253592210
2021-12-21 20:00:00+00:00,934.105,939.33,929.31,939.33,934.101099,-3.519999999999982,25.73434304669287,6241477,984.935598875843,890.3774011241571,933.29,896.58,900.0,898.18,930.44,0.000053089737776
2021-12-22 12:00:00+00:00,965.83,999.52,957.99,998.56,979.701182,49.059999999999945,30.328430640467147,6480774,991.6922350784274,886.3697649215725,939.33,933.29,896.58,900.89,927.0,0.686444024904631
2021-12-22 16:00:00+00:00,998.345,1015.375,989.03,1005.28,1002.600332,29.559999999999945,29.797306555071533,6718090,1000.3333613434033,881.6156386565965,998.56,939.33,933.29,900.0,952.95,0.686444024904631
2021-12-22 20:00:00+00:00,1003.87,1010.08,999.18,1008.87,1004.390901,67.31000000000006,27.277665681062008,6792112,1010.8190742468769,877.4439257531228,1005.28,998.56,939.33,896.58,942.61,0.686444024904631
2021-12-23 12:00:00+00:00,1006.8,1042.98,997.98,1042.71,1018.807183,112.26999999999998,29.64064359025374,6999882,1028.9835762355442,869.086423764456,1008.87,1005.28,998.56,933.29,935.23,-0.964432467706501
2021-12-23 16:00:00+00:00,1042.765,1072.82,1040.63,1066.87,1059.102917,139.8699999999999,29.980557778219886,7297036,1050.1877391771113,858.6542608228887,1042.71,1008.87,1005.28,939.33,898.18,-0.964432467706501
2021-12-23 20:00:00+00:00,1067.11,1069.0,1058.76,1067.6,1065.028869,114.64999999999986,27.34848340779057,7395668,1068.714035872147,852.6029641278529,1066.87,1042.71,1008.87,998.56,900.89,-0.964432467706501
2021-12-27 12:00:00+00:00,1073.45,1112.98,1071.45,1110.06,1094.39688,167.44999999999993,29.752685620085177,7591052,1095.4837395971572,841.8892604028429,1067.6,1066.87,1042.71,1005.28,900.0,-0.000019157523639
2021-12-27 16:00:00+00:00,1108.62,1117.0,1100.0,1106.25,1108.772343,171.01999999999998,28.052327537407155,7414265,1116.1800788143773,834.2459211856227,1110.06,1067.6,1066.87,1008.87,896.58,-0.000019157523639
2021-12-27 20:00:00+00:00,1103.53,1104.52,1087.64,1093.17,1094.947382,194.99000000000012,26.793350532419524,7320364,1132.1942024960088,833.3927975039912,1106.25,1110.06,1067.6,1042.71,933.29,0.998802210582653
2021-12-28 12:00:00+00:00,1108.93,1116.63,1078.88,1084.51,1094.915108,183.62,28.254237128096918,7122527,1144.3535197769656,836.6404802230343,1093.17,1106.25,1110.06,1066.87,939.33,0.000179341841431
2021-12-28 16:00:00+00:00,1088.31,1101.29,1081.19,1091.04,1090.149108,191.03999999999996,27.16700551101732,7262853,1155.7593343538829,841.6386656461171,1084.51,1093.17,1106.25,1067.6,998.56,0.000179341841431
2021-12-28 20:00:00+00:00,1090.61,1098.76,1086.37,1088.32,1092.26998,191.7399999999999,25.196738109548356,7204855,1165.8587694663825,845.0762305336178,1091.04,1084.51,1093.17,1110.06,1005.28,-0.998129521962255
2021-12-29 12:00:00+00:00,1098.985,1102.77,1064.56,1083.38,1082.229268,150.09000000000015,26.931839694941914,7027048,1173.636179132754,851.3758208672459,1088.32,1091.04,1084.51,1106.25,1008.87,-0.000026923837140
2021-12-29 16:00:00+00:00,1084.55,1096.97,1072.68,1093.33,1084.207367,153.9999999999999,26.579594402282986,7174374,1181.090542325992,859.7314576740082,1083.38,1088.32,1091.04,1093.17,1042.71,-0.000026923837140
2021-12-29 20:00:00+00:00,1092.83,1092.83,1084.41,1085.35,1088.685148,86.78999999999996,24.2249818153119,7119461,1182.0574016481805,877.4815983518192,1093.33,1083.38,1088.32,1084.51,1066.87,0.000198005873244
2021-12-30 12:00:00+00:00,1060.87,1083.85,1056.5,1075.83,1072.011934,70.54999999999995,24.841650906603633,6981256,1179.2974553918339,897.7355446081665,1085.35,1093.33,1083.38,1091.04,1067.6,0.005891523236642
2021-12-30 16:00:00+00:00,1075.39,1095.11,1075.39,1081.76,1086.45928,72.88999999999999,24.158764119056457,7104492,1173.405439076846,921.8035609231538,1075.83,1085.35,1093.33,1088.32,1110.06,0.005891523236642
2021-12-30 20:00:00+00:00,1081.05,1081.25,1068.54,1070.85,1073.060632,28.139999999999873,22.700262236515602,7031518,1160.3284896733498,952.3075103266501,1081.76,1075.83,1085.35,1083.38,1106.25,0.005891523236642
2021-12-31 12:00:00+00:00,1073.39,1080.76,1063.37,1065.41,1072.265886,-1.459999999999809,21.99222727164687,6954635,1149.3261872041958,976.5218127958041,1070.85,1081.76,1075.83,1093.33,1093.17,0.000326942004904
2021-12-31 16:00:00+00:00,1067.64,1076.06,1060.0,1061.26,1068.085232,-6.339999999999918,21.201263635427278,6868792,1133.001255486445,1005.0397445135551,1065.41,1070.85,1081.76,1085.35,1084.51,0.000326942004904
2021-12-31 20:00:00+00:00,1063.325,1064.42,1054.74,1056.86,1058.518753,-53.200000000000045,19.66509515070365,6779230,1127.1051947606625,1016.7658052393376,1061.26,1065.41,1070.85,1075.83,1091.04,0.999508553592023
2022-01-03 12:00:00+00:00,1145.93,1168.4,1137.0,1168.17,1154.101189,61.92000000000007,31.91508246394319,7119413,1141.5514619279838,1018.608538072016,1056.86,1061.26,1065.41,1081.76,1088.32,0.999337990273489
2022-01-03 16:00:00+00:00,1167.64,1194.625,1160.57,1194.455,1174.912814,101.28499999999985,32.20040480208411,7444031,1160.7922586071472,1017.9262413928527,1168.17,1056.86,1061.26,1070.85,1083.38,0.999337990273489
2022-01-03 20:00:00+00:00,1194.53,1200.7,1187.575,1200.0,1196.599165,115.49000000000001,29.657017495139563,7639286,1180.6578345958828,1013.7896654041169,1194.455,1168.17,1056.86,1065.41,1093.33,-0.960348441556562
2022-01-04 12:00:00+00:00,1189.49,1206.61,1151.89,1151.89,1182.600724,60.850000000000136,32.998748495787595,7358649,1187.0336548842054,1015.9158451157945,1200.0,1194.455,1168.17,1061.26,1085.35,-0.997333105187863
2022-01-04 16:00:00+00:00,1152.09,1165.34,1123.26,1145.85,1146.550273,57.52999999999997,34.20958202968257,7027497,1191.5780548260568,1019.1964451739431,1151.89,1200.0,1194.455,1056.86,1075.83,-0.997333105187863
2022-01-04 20:00:00+00:00,1145.76,1154.95,1141.34,1149.67,1150.217213,66.28999999999996,31.462971092391584,7090878,1195.8017756303816,1018.9337243696182,1145.85,1151.89,1200.0,1168.17,1081.76,-0.997333105187863
2022-01-05 12:00:00+00:00,1146.92,1169.82,1130.8,1152.595,1152.294362,59.2650000000001,32.47057494673937,7271989,1200.3951828554473,1018.9748171445526,1149.67,1145.85,1151.89,1194.455,1070.85,0.002427748331684
2022-01-05 16:00:00+00:00,1152.53,1157.3,1104.63,1104.73,1133.448577,19.38000000000011,35.16383162050743,7025813,1200.6769336838909,1019.8490663161094,1152.595,1149.67,1145.85,1200.0,1065.41,0.002427748331684
2022-01-05 20:00:00+00:00,1105.42,1106.65,1081.5,1087.875,1092.281406,12.045000000000073,33.82865407110645,6823024,1200.655726249287,1020.2067737507131,1104.73,1152.595,1149.67,1151.89,1061.26,0.000179341841431
2022-01-06 12:00:00+00:00,1075.63,1085.01,1021.565,1065.14,1049.192102,-16.61999999999989,38.159500194958916,6431210,1201.2561978868105,1017.0163021131896,1087.875,1104.73,1152.595,1145.85,1056.86,0.999526116836932
2022-01-06 16:00:00+00:00,1067.12,1079.775,1050.06,1075.37,1066.960655,4.519999999999982,37.03356683563108,6668855,1201.403380929547,1015.5741190704529,1065.14,1087.875,1104.73,1149.67,1168.17,0.999526116836932
2022-01-06 20:00:00+00:00,1076.31,1084.14,1058.25,1065.13,1070.041558,-0.2799999999999727,35.54775792421361,6586493,1201.8772683498917,1013.2752316501085,1075.37,1065.14,1087.875,1152.595,1194.455,0.000285380359855
2022-01-07 12:00:00+00:00,1080.37,1080.49,1030.195,1040.86,1055.99548,-20.40000000000009,37.51405686765181,6390889,1203.7355389586955,1006.1699610413044,1065.13,1075.37,1065.14,1104.73,1200.0,0.000025124580134
2022-01-07 16:00:00+00:00,1040.87,1045.64,1010.71,1032.1,1030.335305,-24.75999999999999,37.16951595196491,6102737,1206.0431592793636,998.5373407206363,1040.86,1065.13,1075.37,1087.875,1151.89,0.000025124580134
2022-01-07 20:00:00+00:00,1032.15,1039.06,1019.88,1026.42,1027.565512,-141.75,34.770913825036246,5995780,1208.4632975097848,991.1762024902155,1032.1,1040.86,1065.13,1065.14,1145.85,0.985237443121150
2022-01-10 12:00:00+00:00,1001.76,1015.52,980.04,1006.94,994.420032,-187.51499999999987,36.31879198169809,5672066,1212.2336726305125,979.9238273694876,1026.42,1032.1,1040.86,1075.37,1149.67,0.000179341841431
2022-01-10 16:00:00+00:00,1004.83,1043.89,999.52,1038.5,1024.40758,-161.5,37.392286384138366,5973104,1212.972484416317,975.9500155836826,1006.94,1026.42,1032.1,1065.13,1152.595,0.000179341841431
2022-01-10 20:00:00+00:00,1040.98,1058.96,1034.105,1058.47,1048.750639,-93.42000000000007,35.720648199586584,6069157,1213.0236113362953,975.2048886637049,1038.5,1006.94,1026.42,1040.86,1104.73,0.000032927942812
2022-01-11 12:00:00+00:00,1053.85,1074.85,1041.39,1052.77,1056.897394,-93.07999999999993,35.419228439641685,5882211,1213.1522860993996,974.2272139006004,1058.47,1038.5,1006.94,1032.1,1087.875,0.000285380359855
2022-01-11 16:00:00+00:00,1055.08,1075.1,1053.54,1062.02,1063.505933,-87.65000000000009,33.67399798102279,6030027,1213.0972576507056,974.798242349294,1052.77,1058.47,1038.5,1026.42,1065.14,0.000285380359855
2022-01-11 20:00:00+00:00,1060.43,1065.94,1054.55,1064.45,1060.175887,-88.14499999999998,30.70279825021976,6082530,1203.2465524974466,974.2769475025536,1062.02,1052.77,1058.47,1006.94,1075.37,0.998696074268082
2022-01-12 12:00:00+00:00,1079.96,1102.655,1073.47,1089.05,1087.078248,-15.680000000000064,31.703091816857118,6328804,1186.632350863403,980.3506491365968,1064.45,1062.02,1052.77,1038.5,1065.13,0.000285380359855
2022-01-12 16:00:00+00:00,1089.62,1113.83,1084.25,1113.0,1100.471674,25.125,31.420012907942827,6514381,1167.9330806877956,990.3499193122043,1089.05,1064.45,1062.02,1058.47,1040.86,0.000285380359855
2022-01-12 20:00:00+00:00,1113.07,1114.46,1105.0,1105.55,1109.442654,40.409999999999854,28.492011186883786,6442464,1159.854529627748,993.7944703722522,1113.0,1089.05,1064.45,1052.77,1032.1,0.956744903465733
2022-01-13 12:00:00+00:00,1109.69,1115.17,1069.565,1073.22,1091.062685,-2.1499999999998636,30.77374302863262,6231461,1149.6007008655781,996.7852991344218,1105.55,1113.0,1089.05,1062.02,1026.42,-0.996311066759517
2022-01-13 16:00:00+00:00,1075.0,1083.97,1051.62,1058.91,1065.788107,-6.220000000000027,30.983910624814953,5905160,1136.205454047993,1001.1045459520069,1073.22,1105.55,1113.0,1064.45,1006.94,-0.996311066759517
2022-01-13 20:00:00+00:00,1057.45,1057.45,1026.61,1032.27,1037.769533,-8.589999999999918,31.159389208172982,5725788,1119.2604728049962,1006.0170271950034,1058.91,1073.22,1105.55,1089.05,1038.5,-0.979661588848103
2022-01-14 12:00:00+00:00,1019.99,1048.015,1013.51,1033.9,1032.230019,1.800000000000182,31.605470647083266,5945040,1113.4489130717868,1004.7455869282131,1032.27,1058.91,1073.22,1113.0,1058.47,-0.996753754909150
2022-01-14 16:00:00+00:00,1034.14,1045.25,1020.53,1036.6,1033.546732,10.179999999999836,30.687407894138833,6088225,1109.999675544481,1003.0673244555188,1033.9,1032.27,1058.91,1105.55,1052.77,-0.996753754909150
2022-01-14 20:00:00+00:00,1036.04,1051.1,1036.04,1049.89,1047.345734,42.950000000000045,28.603753508253646,6152585,1109.1552826858206,1002.3867173141795,1036.6,1033.9,1032.27,1073.22,1062.02,0.000285380359855
2022-01-18 12:00:00+00:00,1024.01,1070.7,1017.13,1048.45,1043.998732,9.950000000000045,31.932586373819834,5944389,1107.081143141244,1001.768856858756,1049.89,1036.6,1033.9,1058.91,1064.45,-0.992437932756729
2022-01-18 16:00:00+00:00,1049.0,1055.39,1032.7,1049.72,1043.98811,-8.75,30.700241523977198,6075511,1106.1016589615947,1001.2073410384055,1048.45,1049.89,1036.6,1032.27,1089.05,-0.992437932756729
2022-01-18 20:00:00+00:00,1051.98,1051.98,1026.84,1030.5,1032.568093,-22.269999999999982,29.95887598744692,5985973,1106.3152679335676,999.9577320664324,1049.72,1048.45,1049.89,1033.9,1113.0,0.000179341841431
2022-01-19 12:00:00+00:00,1041.35,1054.17,1003.18,1013.97,1031.352754,-48.049999999999955,32.76302585578735,5791428,1107.4957826944212,996.9642173055788,1030.5,1049.72,1048.45,1036.6,1105.55,-0.997298084665090
2022-01-19 16:00:00+00:00,1014.98,1027.79,995.71,1007.37,1011.886264,-57.08000000000004,32.67195574168236,5574850,1109.017526023964,993.5374739760359,1013.97,1030.5,1049.72,1049.89,1073.22,-0.997298084665090
